date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2023-06-14 00:00:00-04:00,24.5,24.5,23.75,23.75,24000,0.0,0.0,0.0,59.668507743905266,22.198499908447264,18.47187497138977,21.842499828338624,25.63973229002005,18.0452673666572,0.6838695711836671,0.2404266563513821,0.443442914832285,1.1178572518484935,0.12426035502958577,19.1969932717736,1
2023-06-15 00:00:00-04:00,23.5,24.924999237060547,23.5,24.899999618530277,48000,0.0,0.0,0.0,59.96343748967,22.298999900817872,18.51049997329712,22.102499771118165,25.99300458385344,18.21199495838289,0.7727978920492227,0.34690090349095026,0.4258969885582724,1.144642966134208,0.12288615446333373,21.463412773318424,1
2023-06-16 00:00:00-04:00,26.0,26.0,24.5,25.25,18000,0.0,0.0,0.0,57.803466508649514,22.423999900817872,18.54924997329712,22.331249809265138,26.4021633206642,18.260336297866075,0.8615845226788039,0.44983762732852106,0.41174689535028286,1.1750000544956756,0.08719050959180774,17.305460847780797,1
2023-06-20 00:00:00-04:00,25.0,26.100000381469727,25.0,26.100000381469727,60000,0.0,0.0,0.0,72.13822748249441,22.572499923706054,18.592249975204467,22.652499866485595,26.852810172566546,18.452189560404644,0.9891343688713157,0.55769697563708,0.4314373932342357,1.092857224600656,0.24433849376840344,21.254359321804394,1
2023-06-21 00:00:00-04:00,27.325000762939453,27.399999618530277,27.325000762939453,27.399999618530277,18000,0.0,0.0,0.0,81.6067699995403,22.728499908447265,18.638374977111816,23.03874988555908,27.498909052479597,18.578590718638566,1.1814980408518032,0.6824571886800247,0.4990408521717785,1.110714231218611,0.37515687165328515,27.293844850721282,1
2023-06-22 00:00:00-04:00,28.75,28.75,28.75,28.75,72000,0.0,0.0,0.0,82.73809920272818,22.891999893188476,18.695749979019165,23.466249847412108,28.395146402980586,18.53735329184363,1.4264382924540229,0.8312534094348243,0.5951848830191986,1.1374999455043249,0.4024390243902438,33.565623737572196,0
2023-06-23 00:00:00-04:00,29.950000762939453,29.950000762939453,27.325000762939453,27.325000762939453,36000,0.0,0.0,0.0,72.30769998223231,23.00649990081787,18.75024998664856,23.776249885559082,28.86251846448605,18.689981306632113,1.488412188132365,0.9626851651743324,0.5257270229580326,1.2517856870378765,0.2694541810544848,16.153033819460603,0
2023-06-26 00:00:00-04:00,27.325000762939453,27.325000762939453,27.325000762939453,27.325000762939453,12000,0.0,0.0,0.0,72.30769998223231,23.099499931335448,18.808749990463255,24.033749961853026,29.2970611396937,18.770438784012352,1.5200052723460864,1.0741491866086834,0.445856085737403,1.2517856870378765,0.2694541810544848,10.627530036106814,0
2023-06-27 00:00:00-04:00,27.325000762939453,27.325000762939453,27.325000762939453,27.325000762939453,0,0.0,0.0,0.0,72.30769998223231,23.192499961853027,18.870499992370604,24.238749980926514,29.68561034999663,18.791889611856398,1.5274356913471934,1.1648064875563855,0.3626292037908079,1.2517856870378765,0.2694541810544848,5.400198908694898,0
2023-06-28 00:00:00-04:00,28.450000762939453,28.450000762939453,26.5,26.5,18000,0.0,0.0,0.0,67.99276959599109,23.268999977111818,18.928124990463257,24.51499996185303,29.82356853871191,19.206431384994147,1.4500385434771381,1.2218528987405362,0.22818564473660197,1.3910714558192658,0.2311266187984915,6.000000000000005,0
2023-06-29 00:00:00-04:00,26.5,26.5,26.5,26.5,0,0.0,0.0,0.0,62.579284014320024,23.345499992370605,18.98574998855591,24.84375,29.754958734023997,19.932541265976003,1.3728750966447372,1.2520573383213764,0.12081775832336072,1.248214312962123,0.1264612297432881,11.578947368421044,0
2023-06-30 00:00:00-04:00,25.174999237060547,25.174999237060547,25.174999237060547,25.174999237060547,24000,0.0,0.0,0.0,51.983292420235394,23.395499992370606,19.033124985694887,25.07749996185303,29.54300858355164,20.611991340154418,1.1910760378760905,1.2398610782323194,-0.04878504035622888,1.2589285714285714,0.0192307068602926,1.1044161555955112,1
2023-07-03 00:00:00-04:00,26.0,26.375,25.0,26.375,36000,0.0,0.0,0.0,51.882848260290665,23.472999992370607,19.082624983787536,25.319999980926514,29.490214336502,21.14978562535103,1.1307939183587763,1.2180476462576109,-0.08725372789883457,1.2696429661342077,0.017357792716775178,4.455445544554459,0
2023-07-05 00:00:00-04:00,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,6000,0.0,0.0,0.0,50.81967520668936,23.505,19.126249985694884,25.503750038146972,29.274631752869517,21.732868323424427,0.9769456642892855,1.169827249863946,-0.1928815855746604,1.1696428571428572,0.008000030517578027,-3.448274350100189,1
2023-07-06 00:00:00-04:00,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,6000,0.0,0.0,0.0,59.91561310472406,23.555,19.174124989509583,25.732500076293945,29.00989908599676,22.45510106659113,0.9170708403365211,1.119275967958461,-0.20220512762193987,1.1446428298950195,0.09894738448293583,-4.744522829049158,1
2023-07-07 00:00:00-04:00,27.399999618530277,27.399999618530277,27.399999618530277,27.399999618530277,48000,0.0,0.0,0.0,60.416666666666664,23.630999984741212,19.228499989509583,26.026250076293945,28.716313610980215,23.336186541607674,0.9634130588246705,1.0881033861317029,-0.12469032730703233,1.1357142584664484,0.10040160796386233,-4.6956535007642515,1
2023-07-10 00:00:00-04:00,28.75,28.75,28.75,28.75,18000,0.0,0.0,0.0,63.46153846153846,23.733999977111818,19.293749990463258,26.28750009536743,28.96962913944651,23.60537105128835,1.096434336688187,1.0897695762429997,0.006664760445187268,1.125,0.13861386138613851,5.215001636864569,1
2023-07-11 00:00:00-04:00,30.174999237060547,30.174999237060547,30.174999237060547,30.174999237060547,12000,0.0,0.0,0.0,65.0092051533122,23.865499954223633,19.369999985694886,26.561250019073487,29.64821214438677,23.474287893760206,1.301833461199326,1.1321823532342652,0.1696511079650609,1.1482142039707728,0.15613022207018656,10.430003273729117,0
2023-07-12 00:00:00-04:00,30.174999237060547,30.174999237060547,30.174999237060547,30.174999237060547,0,0.0,0.0,0.0,61.30346111922132,23.99699993133545,19.446249980926513,26.773750019073486,30.238325192474722,23.30917484567225,1.447922992241395,1.195330481035691,0.2525925112057039,1.055357115609305,0.10127735975052987,10.430003273729117,1
2023-07-13 00:00:00-04:00,33.25,33.25,31.5,32.5,336000,0.0,0.0,0.0,64.15094339622641,24.174999923706054,19.53774998188019,27.148750019073486,31.350174215990823,22.94732582215615,1.7313502014434121,1.3025344251172353,0.42881577632617685,1.1785714285714286,0.13043478260869557,22.64150943396226,1
2023-07-14 00:00:00-04:00,33.0,34.125,33.0,34.125,96000,0.0,0.0,0.0,75.27880613879768,24.36299991607666,19.63737498283386,27.667500019073486,32.60034089898133,22.734659139165647,2.0633076992348087,1.45468907994075,0.6086186192940588,1.1071428571428572,0.24885632377669675,28.77358490566038,1
2023-07-17 00:00:00-04:00,35.82500076293945,35.82500076293945,34.79999923706055,34.79999923706055,108000,0.0,0.0,0.0,76.46017158980919,24.539999885559084,19.736874980926515,28.1625,33.85449535730591,22.4705046426941,2.353720974828512,1.6344954589183025,0.7192255159102097,1.2285714830671037,0.2735589484139864,38.23237454494486,0
2023-07-18 00:00:00-04:00,33.099998474121094,33.099998474121094,33.07500076293945,33.07500076293945,48000,0.0,0.0,0.0,68.13880300805154,24.693499908447265,19.82774998664856,28.553750038146973,34.4739710261977,22.633529050096246,2.4168229965195778,1.7909609664385575,0.6258620300810203,1.351785659790039,0.21043000327372918,25.402846494557174,1
2023-07-19 00:00:00-04:00,33.0,34.75,33.0,34.75,48000,0.0,2.0,0.0,74.70060331618319,24.904999923706054,19.92699998855591,28.986250019073488,35.39536080626803,22.577139231878945,2.572337932749381,1.9472363597007223,0.6251015730486587,1.3374998910086495,0.3113207547169812,37.8968212219474,0
2023-07-20 00:00:00-04:00,34.75,34.75,33.70000076293945,33.70000076293945,12000,0.0,0.0,0.0,70.28169664876087,25.095499954223634,20.020999994277954,29.301250076293947,35.995050588521735,22.607449564066158,2.5811051039587873,2.0740101085523355,0.5070949954064519,1.4124998365129744,0.27169814199771514,29.118774982338746,0
2023-07-21 00:00:00-04:00,33.5,33.5,33.5,33.5,6000,0.0,0.0,0.0,75.037602024532,25.28199996948242,20.114124994277955,29.538750076293944,36.4825937629644,22.594906389623493,2.5426051902962428,2.167729124901117,0.37487606539512575,1.3321426936558314,0.33068524390197696,22.262775424800996,1
2023-07-24 00:00:00-04:00,34.95000076293945,35.150001525878906,34.95000076293945,35.099998474121094,24000,0.0,0.0,0.0,75.62408693703787,25.52449993133545,20.21162498474121,29.927499961853027,37.21172737365971,22.643272550046337,2.611101088464352,2.256403517613764,0.35469757085058795,1.351785659790039,0.3308056293505628,22.08695121433424,0
2023-07-25 00:00:00-04:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,6000,0.0,0.0,0.0,81.23028721430977,25.789999885559084,20.30912497520447,30.31624984741211,37.841562388520515,22.7909373063037,2.6350098281862095,2.3321247797282534,0.30288504845795616,1.2678571428571428,0.3928570401371232,16.321456045015314,0
2023-07-26 00:00:00-04:00,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,0,0.0,0.0,0.0,80.1003380537357,26.076999855041503,20.410374965667724,30.704999732971192,38.381460161336314,23.02853930460607,2.623713144741103,2.3904424527308237,0.2332706920102794,1.2035714558192663,0.3448275080885099,16.321456045015314,1
2023-07-27 00:00:00-04:00,35.0,35.75,35.0,35.150001525878906,18000,0.0,0.0,0.0,78.28468085669198,26.384999885559083,20.508249974250795,31.137499809265137,38.791093450631045,23.483906167899228,2.588951449364604,2.43014425205758,0.15880719730702397,1.1642857960292268,0.2828467888775954,8.15385084885818,1
2023-07-28 00:00:00-04:00,35.150001525878906,36.900001525878906,35.150001525878906,36.900001525878906,36000,0.0,0.0,0.0,78.9007177583646,26.747499923706055,20.61487498283386,31.657499885559083,39.39714660937662,23.91785316174155,2.6718139222250166,2.4784781860910674,0.19333573613394917,1.1928571973528181,0.2834783139436141,8.131872603308143,1
2023-07-31 00:00:00-04:00,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,12000,0.0,0.0,0.0,79.44733134556179,27.127499923706054,20.722624988555907,32.33374996185303,40.051983258902446,24.615516664803614,2.849876323892854,2.552757813651425,0.2971185102414289,1.2196429116385323,0.2825186989701265,11.206901182128659,1
2023-08-01 00:00:00-04:00,40.59999847412109,40.59999847412109,40.59999847412109,40.59999847412109,48000,0.0,0.0,0.0,81.8320661546701,27.525999908447265,20.84412498474121,33.04499988555908,41.066936639639884,25.023063131478274,3.1084734494659827,2.6639009408143366,0.4445725086516461,1.3553570338657919,0.34548465619368396,22.751315306433483,0
2023-08-02 00:00:00-04:00,40.59999847412109,40.59999847412109,38.59999847412109,38.59999847412109,30000,0.0,0.0,0.0,69.00311593117856,27.904499893188476,20.955624980926515,33.714999771118165,41.19839163173415,26.231607910502184,3.1161096766305008,2.7543426879775694,0.36176698865293133,1.2785712650844023,0.18769226074218737,11.079132299629023,0
2023-08-03 00:00:00-04:00,40.0,40.0,36.70000076293945,36.70000076293945,48000,0.0,0.0,0.0,57.88668252989428,28.244999923706054,21.053624982833863,34.24499979019165,40.91479809970051,27.575201480682782,2.9350144853217657,2.7904770474464087,0.144537437875357,1.3982140677315844,0.0754578978150755,8.90207694979983,0
2023-08-04 00:00:00-04:00,34.900001525878906,35.0,34.900001525878906,35.0,18000,0.0,0.0,0.0,50.57637125216871,28.540999908447265,21.147374982833863,34.624999809265134,40.467448696542036,28.782550921988236,2.6240707334314735,2.7571957846434216,-0.13312505121194818,1.405356815883091,0.005747148486326958,4.477611940298498,0
2023-08-07 00:00:00-04:00,33.75,34.45000076293945,33.25,34.45000076293945,66000,0.0,0.0,0.0,54.25038760165257,28.807499923706054,21.23837498664856,34.90999984741211,40.06094241265564,29.759057282168573,2.306675310806824,2.6670916898761026,-0.3604163790692785,1.4071426391601558,0.04157218347038372,-1.8518454115058702,0
2023-08-08 00:00:00-04:00,32.75,33.20000076293945,32.75,33.20000076293945,24000,0.0,0.0,0.0,45.07936630960284,29.02799995422363,21.32712499141693,35.06124992370606,39.78686497366445,30.33563487374766,1.9320016855503965,2.5200736890109616,-0.5880720034605651,1.4035712650844023,-0.04460429459167037,-5.413099127575438,0
2023-08-09 00:00:00-04:00,32.04999923706055,32.04999923706055,31.549999237060547,31.549999237060547,72000,0.0,0.0,0.0,43.4250711726917,29.19449993133545,21.40762498855591,35.12999992370605,39.58877561036201,30.67122423705009,1.4848128068827933,2.313021512585328,-0.8282087057025347,1.446428571428571,-0.0637982634185369,-10.113958380020815,0
2023-08-10 00:00:00-04:00,31.549999237060547,31.549999237060547,31.549999237060547,31.549999237060547,0,0.0,0.0,0.0,43.96284507957128,29.405999908447267,21.488124985694885,35.08249988555908,39.677408124922394,30.487591646195764,1.1175302061388592,2.0739232512960344,-0.9563930451571752,1.4321428026471814,-0.05820897799819258,-10.241826835108059,1
2023-08-11 00:00:00-04:00,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,6000,0.0,0.0,0.0,43.7888192871112,29.669499893188476,21.576374979019164,35.031249809265134,39.69349655967043,30.36900305885984,0.9406844585848901,1.8472754927538058,-0.9065910341689156,1.4249997820172986,-0.05698005945711315,-10.29811082553147,0
2023-08-14 00:00:00-04:00,32.04999923706055,32.650001525878906,31.649999618530277,32.0,30000,0.0,0.0,0.0,40.98837492980511,29.899499893188477,21.66287497997284,34.89124984741211,39.74688328563958,30.035616409184644,0.7036608811288474,1.6185525704288142,-0.9148916892999668,1.5285711288452142,-0.0883190486861899,-17.312663128822525,0
2023-08-15 00:00:00-04:00,32.0,32.0,32.0,32.0,0,0.0,0.0,0.0,40.98837492980511,30.10899990081787,21.749374980926515,34.83749980926514,39.80040155006265,29.874598068467627,0.50993972065897,1.3968300004748453,-0.8868902798158753,1.5285711288452142,-0.0883190486861899,-21.182263047627515,1
2023-08-16 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,6000,0.0,0.0,0.0,43.92264803295393,30.337499923706055,21.836999983787535,34.74749984741211,39.78185271111795,29.71314698370627,0.42813614046082904,1.203091228472042,-0.774955088011213,1.5428568976266035,-0.06258892368239932,-14.63730034852102,0
2023-08-17 00:00:00-04:00,33.400001525878906,33.400001525878906,32.5,32.5,12000,0.0,0.0,0.0,36.90475379528421,30.55699993133545,21.922374982833862,34.687499809265134,39.802377339990855,29.57262227853941,0.3232684752795265,1.027126677833539,-0.7038582025540125,1.4821427209036684,-0.11924122883282462,-11.44414353032035,1
2023-08-18 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,6000,0.0,0.0,0.0,31.391582084894182,30.78549995422363,22.01212498664856,34.65999984741211,39.80756932832604,29.512430366498183,0.27332072467077495,0.8763654872009863,-0.6030447625302113,1.3857142584664472,-0.14857880844039706,-5.8571406773158525,0
2023-08-21 00:00:00-04:00,32.95000076293945,32.95000076293945,32.95000076293945,32.95000076293945,0,0.0,0.0,0.0,21.771224568566183,30.973999977111816,22.09899999141693,34.55249996185303,39.75092813488786,29.354071788818203,0.2310731055366162,0.7473070108681122,-0.516233905331496,1.2500001362391877,-0.1884235960269267,-4.354136333180191,0
2023-08-22 00:00:00-04:00,31.649999618530277,31.649999618530277,31.299999237060547,31.299999237060547,36000,0.0,0.0,0.0,22.348489336621313,31.10599994659424,22.17762498855591,34.3625,39.750974447075215,28.97402555292478,0.0637157539450186,0.6105887594834934,-0.5468730055384748,1.2250002452305382,-0.18911915869516782,-5.722896030773117,0
2023-08-23 00:00:00-04:00,31.299999237060547,31.299999237060547,31.299999237060547,31.299999237060547,0,0.0,0.0,0.0,26.106194391518812,31.21349994659424,22.256249985694886,34.17250003814697,39.71719645773869,28.62780361855525,-0.06813078367169823,0.47484485085245515,-0.5429756345241534,0.9892860140119277,-0.14713900309593342,-0.792393046102946,0
2023-08-24 00:00:00-04:00,30.0,31.5,30.0,30.700000762939453,24000,0.0,0.0,0.0,28.921573943974067,31.32749996185303,22.331874990463255,33.95,39.68346582148407,28.21653417851594,-0.2185160599830951,0.3361726686853451,-0.5546887286684402,0.9678574970790316,-0.12285712105887281,-2.6941315203666716,0
2023-08-25 00:00:00-04:00,29.549999237060547,29.549999237060547,29.200000762939453,29.25,72000,0.0,0.0,0.0,26.57657796981853,31.437499961853028,22.40024999141693,33.56749992370605,39.48991690682354,27.645082940588562,-0.44951864718539625,0.17903440551119687,-0.6285530526965931,0.9500003542218887,-0.15094341502986264,-11.631415865868322,1
2023-08-28 00:00:00-04:00,30.700000762939453,30.700000762939453,30.700000762939453,30.700000762939453,12000,0.0,0.0,0.0,38.93805608481184,31.55349998474121,22.475874996185304,33.16749992370605,38.69801518382381,27.636984663588297,-0.5097112840218259,0.04128526760459232,-0.5509965516264181,0.9321432113647459,-0.07530120308884758,-4.062497615814209,0
